platform,market_id,title,category,start_date,close_date,resolution_date,status,outcome,resolution_source,raw_url,volume,liquidity,yes_price,no_price,source,ingested_at,snapshot_time,close_time
manifold,N0nuyL9Nqh,Will there be widespread fuel shortages in Moscow city before 1 December 2026?,unknown,,,,open,,,,66.00000000000023,1000.0,0.5243757431629014,0.47562425683709864,manifold_api,,2026-06-11T17:18:29.704309+00:00,1796083140000
manifold,2SLS2EIgLN,How do you see the impact of automation and AI on job security in your field this year? Is it a threat or an opportunity,unknown,,,,open,,,,0.0,150.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1798761540000
manifold,pcqCQupQtI,Will we actually see someone bomb an AI datacenter before 2027?,unknown,,,,open,,,,5.0,1000.0,0.05495654393950037,0.9450434560604997,manifold_api,,2026-06-11T17:18:29.704309+00:00,1798761540000
manifold,NE0POh2h2s,How many more times will Trump publicly praise Allah in 2026?,unknown,,,,open,,,,893.6623585181785,1000.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1798847940000
manifold,98ut9A95Au,Will the UK win Eurovision before England wins the World Cup?,unknown,,,,open,,,,116.6152305873048,100.0,0.4724273458940357,0.5275726541059643,manifold_api,,2026-06-11T17:18:29.704309+00:00,1816127940000
manifold,ASUzhA2UZP,Daily Coinflip,unknown,,,,open,,,,919.3999353916948,10000.0,0.5050009876534133,0.4949990123465867,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781323140000
manifold,OEZSCud02u,Who will be the most streamed artist on Spotify next week?,unknown,,,,open,,,,0.0,100.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781791860000
manifold,8dlzdzdRnu,What will be the most streamed album on Spotify next week?,unknown,,,,open,,,,13.33333333333333,100.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1782086340000
manifold,A8SPCcn5CL,What will be the most streamed song on Spotify next week?,unknown,,,,open,,,,0.0,100.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1782086340000
manifold,gCdtgs5ncz,"Which of ThePrimeagen’s ""Token Apocalypse"" predictions will happen first?",unknown,,,,open,,,,133.33333333333331,1000.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1798761540000
manifold,IduOIzh02y,Will there be 4 hat tricks in the 2026 World Cup?,unknown,,,,open,,,,104.99999999999997,100.0,0.30737113132590954,0.6926288686740905,manifold_api,,2026-06-11T17:18:29.704309+00:00,1784505540000
manifold,C9Igl8n908,Will I be the pirate king,unknown,,,,open,,,,85.3333333333333,100.0,0.5337260577528732,0.4662739422471268,manifold_api,,2026-06-11T17:18:29.704309+00:00,1812716100000
manifold,dhuuCydNA8,World Cup 2026 prop bets,unknown,,,,open,,,,166.106792913331,1000.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1784505540000
manifold,I8LQ8RIn9c,Will I beat Predictle in 1 turn TWICE by 7/7/26? (First time I won in 1 turn today does not count!),unknown,,,,open,,,,10.0,100.0,0.4075840272678529,0.5924159727321471,manifold_api,,2026-06-11T17:18:29.704309+00:00,1783382340000
manifold,IpRQPgzEEu,"Will AT LEAST one of Curaçao, Ivory Coast, or Uzbekistan make it to the top 3 in the FIFA world cup?",unknown,,,,open,,,,3493.9999999999995,1000.0,0.059453944816307114,0.9405460551836928,manifold_api,,2026-06-11T17:18:29.704309+00:00,1784505540000
manifold,95ly2IqSlh,"Will the Sunshine Protection Act or permanent DST become law by August 28, 2028 (8/28/28)?",unknown,,,,open,,,,87.45742670052036,100.0,0.18542944714992937,0.8145705528500706,manifold_api,,2026-06-11T17:18:29.704309+00:00,1851033540000
manifold,q9U02Oq2h5,Will SpaceX close worth more than $2 trillion on IPO day?,unknown,,,,open,,,,596.6637338057228,1000.0,0.6600000000000001,0.33999999999999986,manifold_api,,2026-06-11T17:18:29.704309+00:00,1782867540000
manifold,5P58R9L8E9,"Will Anthropic, OpenAI and DeepMind voluntarily act in accordance with Trump’s executive order 14409 for all of 2026?",unknown,,,,open,,,,37.77345957999764,100.0,0.4267136874586732,0.5732863125413268,manifold_api,,2026-06-11T17:18:29.704309+00:00,1798761540000
manifold,UIQUz0ShyR,Will there be another Div. 4 in Codeforces before July 1st,unknown,,,,open,,,,19.999999999999996,100.0,0.4305705059203444,0.5694294940796556,manifold_api,,2026-06-11T17:18:29.704309+00:00,1782950340000
manifold,pPIp5uPnsc,The mongolZ wil win BetBoom team in IEM cologne Major 2026,unknown,,,,closed,,,,40.0,100.0,0.7243718456759327,0.2756281543240673,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781168666586
manifold,Uq5yzCCclP,When will the first orbital data center with ≥1 MW of compute power become operational?,unknown,,,,open,,,,1152.3249415804933,1000.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,2114380740000
manifold,zN8586tgqn,Will any @ManifoldSports Fifa World Cup Game market get over .… traders?,unknown,,,,open,,,,994.1486281317352,1000.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1784505540000
manifold,pn062uCyLR,Is Anime For Kids?,unknown,,,,open,,,,146.1111111111111,100.0,0.1533154465312381,0.8466845534687619,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781819940000
manifold,cNDJuXNZ8M,"Will ""Machinic Psychopharmacology: Do LLMs Self-Med..."" make the top fifty posts in LessWrong's 2026 Annual Review?",unknown,,,,open,,,,0.0,1000.0,0.14,0.86,manifold_api,,2026-06-11T17:18:29.704309+00:00,1832976000000
manifold,0INuEO0dRA,F1: Who will win the 2026 MSC Cruises Barcelona-Catalunya Grand Prix?,unknown,,,,open,,,,238.72981603857974,1000.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1782064800000
manifold,nC52Z9qzdl,will judge judy reach 100 years old?,unknown,,,,open,,,,52.0,100.0,0.3020782986950218,0.6979217013049782,manifold_api,,2026-06-11T17:18:29.704309+00:00,2297548740000
manifold,SPUC56NnZ8,Will the US lift its naval blockade in the Strait of Hormuz before July?,unknown,,,,open,,,,127.11166454057103,100.0,0.16373043421311154,0.8362695657868885,manifold_api,,2026-06-11T17:18:29.704309+00:00,1782863940000
manifold,nZgugnRlEn,Will the Q2 2026 U.S. gross domestic purchases price index rise at least 3.0% in the advance GDP estimate?,unknown,,,,open,,,,64.17948455385233,100.0,0.7241630996962791,0.2758369003037209,manifold_api,,2026-06-11T17:18:29.704309+00:00,1785414300000
manifold,zzIAu0plhy,Will Israel hold an election in 2027?,unknown,,,,open,,,,243.26486338572462,1000.0,0.4070154733034942,0.5929845266965058,manifold_api,,2026-06-11T17:18:29.704309+00:00,1830297540000
manifold,dEdpSAn6ER,Will the advance estimate of Q2 2026 U.S. real GDP growth be at least 2.0%?,unknown,,,,open,,,,0.0,100.0,0.48,0.52,manifold_api,,2026-06-11T17:18:29.704309+00:00,1785414300000
manifold,ugCA2yRhOA,Free Lottery (cosmic microwave background),unknown,,,,open,,,,208.00000000011755,10000.0,0.04954408438986026,0.9504559156101398,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781235720000
manifold,Atuh0ONQAA,"Will my ""Be My Fashion Consultant"" event at Manifest cause me to acquire at least two clothing items that excite me?",unknown,,,,open,,,,99.0,1000.0,0.547060627293855,0.45293937270614504,manifold_api,,2026-06-11T17:18:29.704309+00:00,1782172740000
manifold,5SCAUSpPRE,Where will Skubal be traded?,unknown,,,,open,,,,68.90275382362763,300.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1785801540000
manifold,SieLowPgNg,"Will ""Estimating No-CoT Task-Completion Time Horizo..."" make the top fifty posts in LessWrong's 2026 Annual Review?",unknown,,,,open,,,,50.0,1000.0,0.13330785091386185,0.8666921490861381,manifold_api,,2026-06-11T17:18:29.704309+00:00,1832976000000
manifold,d5Cl2qUOhO,"Knicks vs. Spurs, NBA Game 4 ends after 11:15PM",unknown,,,,closed,,,,922.2308951514725,100.0,0.9877989566671699,0.01220104333283012,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781176109598
manifold,SSn0Udlqpq,Spurs game 4 final point tally,unknown,,,,closed,,,,8082.3819334941145,1000.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781148976094
manifold,SNytdcc9Rt,What place will my team get on ELMO?,unknown,,,,open,,,,81.0,175.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781762340000
manifold,I2nuhy8OZI,In which groups will the third-placed team advance in the 2026 FIFA World Cup?,unknown,,,,open,,,,149.11496892985798,300.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1782673200000
manifold,hy55d0quS9,Will I (McPqndq) reach IGM on Codeforces before the 2026 ICPC World Finals.,unknown,,,,open,,,,20.0,100.0,0.5901639344262296,0.4098360655737704,manifold_api,,2026-06-11T17:18:29.704309+00:00,1794805140000
manifold,ntZNtIqPSg,XRP BELOW $1 THIS WEEK?,unknown,,,,open,,,,52.64639525465786,100.0,0.35406163193163886,0.6459383680683611,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781481540000
manifold,UtSIZU86sA,Will SpaceX launch a non-SpaceX payload on Starship before 2030?,unknown,,,,open,,,,1838.0371414761305,1000.0,0.43284651236675736,0.5671534876332427,manifold_api,,2026-06-11T17:18:29.704309+00:00,1893455940000
manifold,AzyQp5pzhq,"Will Mexico, South Korea, and Canada all avoid losing their first World Cup 2026 matches?",unknown,,,,open,,,,33.274892067715335,100.0,0.4046913160272474,0.5953086839727526,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781999940000
manifold,pIhAgU2sEU,"Will the ICP Dashboard show at least 3,367,670 ICP holders on March 28, 2027?",unknown,,,,open,,,,10.0,100.0,0.5027823973044441,0.4972176026955559,manifold_api,,2026-06-11T17:18:29.704309+00:00,1806278340000
manifold,Nu5pqtRz2I,Will I meet a trader on this market at Manifest 2026?,unknown,,,,open,,,,21.0,100.0,0.36893711358420694,0.631062886415793,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781481540000
manifold,0IURs5N2pc,Will This World Cup Be Exciting?,unknown,,,,open,,,,0.0,,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781218740000
manifold,O9nAhIPscN,Will the 2026 NBA Finals go to a Game 7?,unknown,,,,open,,,,45.289878242513225,100.0,0.2873084507897813,0.7126915492102187,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781999940000
manifold,68ZsS8QUtZ,Will Elon Musk be worth less than 1 trillion anytime in 2026 but after June?,unknown,,,,open,,,,1564.7011937611846,1000.0,0.4026457377451775,0.5973542622548225,manifold_api,,2026-06-11T17:18:29.704309+00:00,1798790340000
manifold,UL58AtllPI,Will going to the Bay Area / manifest cause my AI timelines to change?,unknown,,,,open,,,,1.0,100.0,0.2970234131570254,0.7029765868429746,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781729880000
manifold,nNIllUh6gQ,Which tennis player will announce their retirement first?,unknown,,,,open,,,,83.76633964807026,475.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1830297540000
manifold,UdUp2CCd6P,"Will the U.S. and Iran announce a new ceasefire agreement before September 1, 2026?",unknown,,,,open,,,,110.37452300658664,100.0,0.7399999999999999,0.2600000000000001,manifold_api,,2026-06-11T17:18:29.704309+00:00,1788220740000
manifold,wCSEpT3dTG,"Will ""Even ""illegible"" Mythos reasoning traces seem..."" make the top fifty posts in LessWrong's 2026 Annual Review?",unknown,,,,open,,,,25.0,1000.0,0.13657863403403647,0.8634213659659635,manifold_api,,2026-06-11T17:18:29.704309+00:00,1832976000000
manifold,8EsCPnQqAC,[Meta Market] Winner's Stage of Goals (+HC),unknown,,,,open,,,,885.9701713939429,1000.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1784505600000
manifold,IlZtcQLIpC,who wins portugal vs nigeria,unknown,,,,closed,,,,225.26202122701838,100.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781128363476
manifold,ANgQ2q8s0I,How many people will attend our 17th monthly NYC dinner?,unknown,,,,open,,,,62.74182449754955,200.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1782412020000
manifold,28yQgZESS0,How many Starship launches will occur in 2027?,unknown,,,,open,,,,665.5397742379691,1000.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1830297540000
manifold,QINR0cZpEd,Will Don Jr's net worth be greater than $700 million at the end of Trump 2.0?,unknown,,,,open,,,,10.0,100.0,0.45829967541138256,0.5417003245886174,manifold_api,,2026-06-11T17:18:29.704309+00:00,1863604800000
manifold,AP7YDke5jj,"Will ""Sequent: scale and automation for higher conf..."" make the top fifty posts in LessWrong's 2026 Annual Review?",unknown,,,,open,,,,0.0,1000.0,0.14,0.86,manifold_api,,2026-06-11T17:18:29.704309+00:00,1832976000000
manifold,nC0NRsyApg,Will Cristiano Ronaldo play at the 2030 FIFA World Cup?,unknown,,,,open,,,,500.0,1000.0,0.18748101942150802,0.812518980578492,manifold_api,,2026-06-11T17:18:29.704309+00:00,1911772740000
manifold,uC9tpANgRl,Will owning a self driving car become cheaper than driving yourself due to insurance before 2035?,unknown,,,,open,,,,22.47448713915891,100.0,0.6000000000000001,0.3999999999999999,manifold_api,,2026-06-11T17:18:29.704309+00:00,2049407940000
manifold,pp6EnzE2zI,Will Victor Wembanyama cry after winning/losing the NBA finals?,unknown,,,,open,,,,40.72847684204942,100.0,0.6099999999999999,0.3900000000000001,manifold_api,,2026-06-11T17:18:29.704309+00:00,1782863940000
manifold,yCRzLQgt9g,How many secret Lairs will come out in 2027,unknown,,,,open,,,,656.5833232459918,200.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1812664740000
manifold,ugpURzS8gn,Who do you favor in the Maine race for Senate?,unknown,,,,open,,,,0.0,,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,
manifold,c6tZsg8hNU,Will June 2026 U.S. personal consumption expenditures rise at least 0.5% month-over-month?,unknown,,,,open,,,,0.0,100.0,0.5,0.5,manifold_api,,2026-06-11T17:18:29.704309+00:00,1785414300000
manifold,U2gUEzLESZ,Příští přítel Anděla,unknown,,,,open,,,,2236.928550350007,150.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1812639600000
manifold,EzphZPRAh5,"Will Doctors Without Borders report 16,767,670 outpatient consultations in its 2026 International Activity Report?",unknown,,,,open,,,,18.333333333333332,100.0,0.47449457182513644,0.5255054281748636,manifold_api,,2026-06-11T17:18:29.704309+00:00,1830297540000
manifold,y0uQlRpphd,Will OpenAI or Google announce an release a reduction to image generation filters around nudity by EOY 2027?,unknown,,,,open,,,,684.6149880171234,1000.0,0.4,0.6,manifold_api,,2026-06-11T17:18:29.704309+00:00,1830297540000
manifold,5IyOSRSlIl,Will SpaceX outperform the Nasdaq Composite's total return in 2026?,unknown,,,,open,,,,12.773459579997585,100.0,0.45248868778280543,0.5475113122171946,manifold_api,,2026-06-11T17:18:29.704309+00:00,1798761540000
manifold,qQREn9Qn9n,Will June 2026 U.S. personal income rise at least 0.4% month-over-month?,unknown,,,,open,,,,0.0,100.0,0.45,0.55,manifold_api,,2026-06-11T17:18:29.704309+00:00,1785414300000
manifold,nd9OLQpISC,Will silver hit $60/oz by close on Friday?,unknown,,,,open,,,,158.03286338374184,100.0,0.27531663133965806,0.724683368660342,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781283600000
manifold,9E0z2lhlIz,Will June 2026 headline PCE inflation be at least 0.3% month-over-month?,unknown,,,,open,,,,44.66562626926324,100.0,0.40000000000000024,0.5999999999999998,manifold_api,,2026-06-11T17:18:29.704309+00:00,1785414300000
manifold,NQUgglcLCz,Will June 2026 core PCE inflation be at least 0.3% month-over-month?,unknown,,,,open,,,,55.985230390609374,100.0,0.5500000000000002,0.44999999999999984,manifold_api,,2026-06-11T17:18:29.704309+00:00,1785414300000
manifold,Eyupq80LyN,"Will EXACTLY 2 of the following people (@jatloe, @DottedCalculator, @121, @E142) bet on this market by resolve date?",unknown,,,,open,,,,47.97387434486278,100.0,0.49357805449851005,0.50642194550149,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781582400000
manifold,hZp85gQ2Aq,What share of US adults will use generative AI at least weekly by the end of 2030?,unknown,,,,open,,,,1215.0,1000.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1924991999000
manifold,0LIN59ch0P,What share of US adults will use generative AI at least weekly by the end of 2030?,unknown,,,,open,,,,44.0,1000.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1924991999000
manifold,c95dINgSnE,What share of US adults will use generative AI at least weekly by the end of 2030?,unknown,,,,closed,,,,0.0,1000.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781089125180
manifold,uEqtC02gug,How far will the USA get in the 2026 FIFA World Cup?,unknown,,,,open,,,,2331.0142411126844,1000.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1784505540000
manifold,00s5IpEA0n,Best Out-of-Context Quote at SummerCamp 2026,unknown,,,,open,,,,203.90255102823966,100.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1781308740000
manifold,ygNzUlqC9g,Will SpaceX (SPCX) closing price on its first trading day be greater than $135?,unknown,,,,open,,,,1138.372678312609,1000.0,0.6854933356982967,0.31450666430170326,manifold_api,,2026-06-11T17:18:29.704309+00:00,1798761540000
manifold,pIERgUOp0P,Will Berkshire Hathaway outperform S&P 500 in June?,unknown,,,,open,,,,98.800463291623,100.0,0.8546728136192898,0.14532718638071018,manifold_api,,2026-06-11T17:18:29.704309+00:00,1782863940000
manifold,uLCunzR5ZR,What Margin will democrats win the Californias 22nd District House election by?,unknown,,,,open,,,,99.07344358456359,275.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1793750340000
manifold,n6gLsngLsy,2026 FIFA World Cup top 4 variable payout,unknown,,,,open,,,,138.75531482642344,175.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1784505540000
manifold,lNP2uQ8gS6,What Month in 2026 Will Anthropic IPO in?,unknown,,,,open,,,,1824.639770252454,1000.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1798761540000
manifold,z2LEysqq6U,What Month in 2026 Will OpenAI IPO in?,unknown,,,,open,,,,2860.9849880667252,1000.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1798761540000
manifold,8tZuLh6ZEL,Will somebody perform an assassination attempt on Mark Zuckerberg before 2028?,unknown,,,,open,,,,120.83270774226975,100.0,0.2304227915737303,0.7695772084262698,manifold_api,,2026-06-11T17:18:29.704309+00:00,1830297540000
manifold,qPLcL5usER,How many critical severity cyber vulnerabilities will be found in December 2026?,unknown,,,,open,,,,1188.0,1100.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1798761540000
manifold,oiNaBc4MEA,"Will ""The Machines Lack Honour"" make the top fifty posts in LessWrong's 2026 Annual Review?",unknown,,,,open,,,,50.0,1000.0,0.13330785091386185,0.8666921490861381,manifold_api,,2026-06-11T17:18:29.704309+00:00,1832976000000
manifold,UhREOd8Sl6,"鹅腿阿姨卖鸭腿事件:市监部门最终会做出哪种处理?(2026/8/31前) / ""Goose-leg Auntie"" duck-leg case: final penalty?",unknown,,,,open,,,,261.5836002148111,125.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1788134340000
manifold,QcdSsp80tq,Will Graham Platner and Susan Collins debate?,unknown,,,,open,,,,370.0,1000.0,0.6209987988918803,0.37900120110811975,manifold_api,,2026-06-11T17:18:29.704309+00:00,1793663940000
manifold,5ZPCudLN5I,Will Claude Fable 5 be a accessible in a Claude max 20x subscription on June 23 2026?,unknown,,,,open,,,,1455.527385813664,1000.0,0.34649340828011194,0.6535065917198881,manifold_api,,2026-06-11T17:18:29.704309+00:00,1782259140000
manifold,UZzlZ0uUPl,How many times will I go to the gym this week?,unknown,,,,open,,,,208.96413545987235,125.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1812664740000
manifold,5ygS25ucRZ,Will I exercise every single day until July?,unknown,,,,open,,,,74.00000000000001,100.0,0.4600638977635786,0.5399361022364214,manifold_api,,2026-06-11T17:18:29.704309+00:00,1782863940000
manifold,qhh2d5nLL2,Scotland score at least [X] goals in the 2026 World Cup,unknown,,,,open,,,,376.47619238316474,125.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1784505540000
manifold,z8UNNhnLQq,Will I ban mobile devices from my bedroom until July?,unknown,,,,open,,,,0.0,100.0,0.5,0.5,manifold_api,,2026-06-11T17:18:29.704309+00:00,1782863940000
manifold,6dIR68NUcQ,Will I leave the house before 11 a.m. every day until July?,unknown,,,,open,,,,0.0,100.0,0.5,0.5,manifold_api,,2026-06-11T17:18:29.704309+00:00,1782863940000
manifold,OnlRdndAc0,Total Goals at the 2026 fifa men’s World Cup?,unknown,,,,open,,,,1288.5708956732774,1000.0,,,manifold_api,,2026-06-11T17:18:29.704309+00:00,1784505540000
predictit,28361,How many House seats will Republicans win in the 2026 midterm election? | 192 or fewer,politics,,,,open,,,,,,0.26,0.74,predictit_api,,2026-06-11T17:18:30.263636+00:00,2026-06-11T13:18:05.1736319
predictit,28362,How many House seats will Republicans win in the 2026 midterm election? | 193 to 197,politics,,,,open,,,,,,0.09,0.91,predictit_api,,2026-06-11T17:18:30.263636+00:00,2026-06-11T13:18:05.1736319
